track_name,artist(s)_name,artist_count,released_year,released_month,released_day,in_spotify_playlists,in_spotify_charts,in_apple_playlists,in_apple_charts,in_deezer_playlists,in_deezer_charts,in_shazam_charts,bpm,key,mode,danceability_%,valence_%,energy_%,acousticness_%,instrumentalness_%,liveness_%,speechiness_%
0.8234413947496521,0.8482422386715821,1.0,2022.0,5.0,6.0,1992.0,0.0,35.0,0.0,0.5345493280567438,0.0,0.2409508613940464,158.0,0.026772779410055722,0.33129542281656066,83.0,41.0,65.0,0.0,10.0,11.0,8.0
0.8242500385801185,0.050203158060653966,1.0,2022.0,5.0,6.0,897.0,0.0,6.0,20.0,0.2970245373529324,0.0,0.2535945484099791,115.0,0.1243307811198737,0.966736404325896,85.0,72.0,58.0,9.0,0.0,49.0,12.0
0.8249450520985199,0.9007278106785404,1.0,2016.0,1.0,15.0,2948.0,0.0,10.0,2.0,0.9754313545083759,0.0,0.030265770050122893,110.0,0.030052870936425276,0.6917036347517479,51.0,48.0,82.0,0.0,0.0,5.0,3.0
0.8264534919814606,0.9019157759936646,2.0,2022.0,5.0,13.0,1860.0,0.0,1.0,0.0,0.5464725631127858,0.0,0.2740961211902371,174.0,0.37028934914742107,0.323637699374516,73.0,26.0,54.0,30.0,0.0,34.0,32.0
0.8284169823251359,0.9029191377579087,2.0,2022.0,4.0,29.0,802.0,0.0,16.0,81.0,0.08824460160501611,0.0,0.06148960693658634,130.0,0.8739102448780772,0.058684549899666864,91.0,91.0,96.0,3.0,0.0,3.0,9.0
0.8292376531986128,0.9043221093080552,1.0,2022.0,4.0,29.0,2224.0,8.0,48.0,40.0,0.014525768909211655,1.0,0.4582856511569883,78.0,0.9625238916023618,0.442619457187419,36.0,30.0,54.0,34.0,0.0,14.0,5.0
0.8304242590027991,0.8135928514468791,1.0,2022.0,5.0,13.0,1103.0,0.0,0.0,0.0,0.41497356383792805,0.0,0.3159127573359469,104.0,0.738146333315813,0.46077227159082995,44.0,74.0,42.0,88.0,0.0,9.0,9.0
0.8317121118429515,0.6614197320618285,1.0,2022.0,5.0,13.0,2265.0,0.0,93.0,12.0,0.9758605137978404,11.0,0.6118318367118192,121.0,0.7740973872422146,0.3092939922345435,64.0,80.0,88.0,0.0,0.0,12.0,6.0
0.8328873046231303,0.9052362402054555,1.0,2022.0,3.0,10.0,555.0,0.0,10.0,4.0,0.26661401963323766,0.0,0.30171889997807133,105.0,0.4673246247144503,0.12962176916642815,83.0,32.0,82.0,14.0,0.0,12.0,4.0
0.8334573163053438,0.5506778964705589,1.0,2022.0,4.0,22.0,2050.0,0.0,52.0,9.0,0.7522962147750878,0.0,0.6839040773128977,81.0,0.7905612805402359,0.22875709053239732,38.0,20.0,66.0,9.0,0.0,9.0,8.0
0.8352941888340674,0.8089166889898471,1.0,2022.0,5.0,13.0,1493.0,0.0,2.0,0.0,0.105253550167792,0.0,0.1903737042748135,170.0,0.2204404194596915,0.6299500905282707,37.0,14.0,24.0,80.0,0.0,11.0,4.0
0.8358427969125467,0.801867390960664,1.0,2022.0,5.0,13.0,1545.0,0.0,1.0,0.0,0.2749095774887549,0.0,0.37625731049228717,78.0,0.7893672081855324,0.48956773014048954,43.0,60.0,38.0,76.0,1.0,48.0,38.0
0.8371354722769458,0.8235618557623932,1.0,2022.0,4.0,29.0,2350.0,0.0,28.0,42.0,0.08811501665020538,0.0,0.36014282950603893,125.0,0.6912216130505441,0.19468290510423625,88.0,28.0,66.0,6.0,0.0,13.0,31.0
0.8387591759637354,0.8072012971777491,1.0,2022.0,5.0,13.0,1929.0,0.0,2.0,0.0,0.27573957104076763,0.0,0.3452338759843865,92.0,0.8327987731657954,0.6627024090563068,66.0,29.0,65.0,23.0,0.0,8.0,7.0
0.840274382053924,0.9061021540064662,1.0,2022.0,4.0,22.0,710.0,4.0,16.0,11.0,0.3321772179356839,0.0,0.2594852233628304,140.0,0.047423603594276,0.9269220889914219,84.0,61.0,42.0,31.0,0.0,9.0,9.0
0.8416910184034178,0.8032765390978701,1.0,2022.0,5.0,13.0,1194.0,0.0,0.0,0.0,0.5361991657019212,0.0,0.3116838933541475,118.0,0.29350012127105524,0.6359710921881551,66.0,83.0,43.0,84.0,0.0,19.0,19.0
0.842448048420861,0.9080667603818107,2.0,2022.0,2.0,6.0,349.0,6.0,10.0,22.0,0.5389079934465655,0.0,0.2296869561529657,92.0,0.07261874913541512,0.8571885455308648,71.0,67.0,60.0,7.0,0.0,6.0,4.0
0.8436974453482848,0.9082634915695946,2.0,2022.0,5.0,13.0,1890.0,0.0,3.0,0.0,0.6698180315803784,0.0,0.04061610609451549,140.0,0.623259487481946,0.6820538135634322,49.0,50.0,37.0,87.0,0.0,11.0,35.0
0.8452766679879344,0.9094093071998233,2.0,2022.0,4.0,1.0,1308.0,2.0,23.0,16.0,0.6426229232492776,0.0,0.47454532860165616,174.0,0.12922510195184808,0.43377444731368864,68.0,45.0,71.0,18.0,0.0,11.0,25.0
0.8462501352006196,0.9109596327494595,2.0,2022.0,1.0,26.0,4531.0,0.0,135.0,74.0,0.978227638676195,1.0,0.9250184207643021,127.0,0.9391451409222563,0.17921201153936178,77.0,53.0,78.0,19.0,0.0,29.0,4.0
0.8472691054932685,0.9121784094898613,2.0,2022.0,5.0,6.0,1657.0,0.0,15.0,3.0,0.5449928701215347,0.0,0.13244579061421347,96.0,0.029790582380032345,0.5403694888537526,71.0,37.0,52.0,62.0,0.0,11.0,36.0
0.8489795378682922,0.9141010990380535,2.0,2022.0,4.0,29.0,1351.0,0.0,26.0,1.0,0.8268550100508103,0.0,0.29415471384374603,150.0,0.6252273607227724,0.9705605674427152,82.0,82.0,66.0,13.0,0.0,11.0,6.0
0.850350026318984,0.9153797259917607,1.0,2022.0,4.0,13.0,608.0,0.0,5.0,29.0,0.768443191597026,0.0,0.3920521890633504,100.0,0.5298934069228226,0.04188541097363736,87.0,46.0,60.0,1.0,0.0,13.0,16.0
0.8512396650910469,0.9162768853134037,1.0,2021.0,12.0,24.0,1211.0,0.0,31.0,0.0,0.43303737125571135,0.0,0.8828339791915094,105.0,0.23496987041975806,0.8126148379193747,73.0,59.0,81.0,13.0,0.0,9.0,6.0
0.8523820351656247,0.5628197439083823,1.0,2022.0,5.0,2.0,629.0,0.0,18.0,75.0,0.6509560723468626,0.0,0.3672038071917958,104.0,0.7208570169475585,0.48953431366559225,86.0,43.0,62.0,5.0,0.0,13.0,14.0
0.8530811302992787,0.9178248730856178,1.0,2022.0,3.0,23.0,1301.0,0.0,23.0,1.0,0.14993188545005365,0.0,0.030664391749524404,154.0,0.6272273399903359,0.0006567749973570776,54.0,45.0,79.0,1.0,0.0,17.0,5.0
0.855120619180649,0.9185883128559533,1.0,2022.0,2.0,22.0,1329.0,0.0,42.0,51.0,0.12087698983109162,0.0,0.37846735484846095,80.0,0.02975957795887812,0.3348160066327944,47.0,33.0,83.0,18.0,0.0,10.0,5.0
0.8559435042850568,0.920136539845967,2.0,2022.0,4.0,24.0,343.0,2.0,4.0,35.0,0.6239733192640946,1.0,0.7055210553225171,150.0,0.9762622323103626,0.5200169139350698,53.0,14.0,43.0,64.0,0.0,13.0,3.0
0.8577120226761178,0.9211013262449729,1.0,1998.0,3.0,31.0,13101.0,9.0,137.0,5.0,0.9029786796994512,0.0,0.262733140898524,156.0,0.020561355856100614,0.7887600697346147,32.0,49.0,72.0,0.0,0.0,9.0,4.0
0.8589574065117089,0.8070287154219764,1.0,2022.0,5.0,8.0,2939.0,0.0,29.0,0.0,0.03325933182795149,0.0,0.1528259699363783,98.0,0.6097632961094236,0.898207492913049,76.0,79.0,81.0,18.0,0.0,6.0,34.0
0.8598813281589155,0.9223506664587726,1.0,2019.0,11.0,7.0,407.0,1.0,5.0,0.0,0.3679524121580892,0.0,0.3050806568343565,92.0,0.7144594684427651,0.09266643270824466,58.0,27.0,36.0,86.0,0.0,9.0,3.0
0.8603435581000666,0.019970611187308595,1.0,2022.0,5.0,6.0,1492.0,0.0,26.0,2.0,0.1595313694752786,0.0,0.8847248163463887,144.0,0.856522669669456,0.5400349362105584,47.0,7.0,50.0,32.0,0.0,7.0,4.0
0.861980853502867,0.9234659420203526,1.0,2017.0,10.0,20.0,2264.0,0.0,11.0,6.0,0.34876943883260436,0.0,0.7271418383558291,150.0,0.8905326710875177,0.4351438240478041,37.0,27.0,56.0,8.0,0.0,13.0,3.0
0.8631473713004009,0.9242332383964573,1.0,2021.0,8.0,9.0,801.0,0.0,42.0,9.0,0.21382368477769842,1.0,0.6925896321143824,138.0,0.9709514139729489,0.5228454032116485,70.0,31.0,44.0,84.0,0.0,9.0,39.0
0.8645748486177883,0.22980810666871754,1.0,2022.0,6.0,10.0,829.0,0.0,32.0,110.0,0.5166662254469633,0.0,0.14621744694315866,172.0,0.219334834486214,0.1334249221474543,56.0,68.0,89.0,4.0,0.0,33.0,19.0
0.8660143631783142,0.23509293264225303,1.0,2022.0,6.0,10.0,736.0,0.0,5.0,132.0,0.8222803705497631,0.0,0.6185185760050762,77.0,0.6818975756005473,0.03549929573379759,72.0,70.0,82.0,2.0,0.0,4.0,17.0
0.8672276730275268,0.4821436444723494,1.0,2022.0,5.0,20.0,4449.0,1.0,80.0,11.0,0.05314222268682331,0.0,0.7323527933938423,107.0,0.028943451718141843,0.09818695028046324,72.0,36.0,72.0,26.0,6.0,11.0,4.0
0.8687738322649785,0.4932944450959681,1.0,2022.0,5.0,20.0,3218.0,3.0,29.0,10.0,0.6416085752805789,0.0,0.05093595682199506,114.0,0.5131617635378138,0.5325334412399421,51.0,39.0,29.0,90.0,0.0,10.0,4.0
0.8694240460145359,0.22705832958016997,1.0,2022.0,6.0,10.0,327.0,0.0,5.0,40.0,0.5665284556325925,0.0,0.19932436828026137,117.0,0.4672935538035018,0.3399620430534534,63.0,29.0,51.0,43.0,0.0,25.0,4.0
0.8707042321787367,0.7154521683649171,1.0,2022.0,5.0,6.0,4576.0,0.0,79.0,13.0,0.8753362027598139,0.0,0.9145839608401888,160.0,0.6337026179242058,0.9365923293510277,80.0,74.0,60.0,8.0,0.0,14.0,26.0
0.8720399918243132,0.925488237534339,4.0,2022.0,6.0,10.0,2313.0,0.0,34.0,0.0,0.3961055000206954,0.0,0.2728446023566724,120.0,0.8161065753416791,0.30894322477118286,88.0,15.0,56.0,1.0,0.0,8.0,6.0
0.8730124016988302,0.9270842524752072,3.0,2022.0,5.0,27.0,3983.0,0.0,73.0,45.0,0.9783121884254913,0.0,0.07667070477071852,100.0,0.05688653481660537,0.7026515303991903,82.0,76.0,70.0,16.0,0.0,8.0,5.0
0.8740248239789523,0.231324920796971,1.0,2022.0,6.0,10.0,279.0,0.0,0.0,18.0,0.2263972404016266,0.0,0.12242636819633851,158.0,0.6645377090790672,0.6665746569389971,60.0,68.0,84.0,4.0,0.0,24.0,11.0
0.8756159369682144,0.48443220907008,1.0,2022.0,5.0,20.0,2302.0,0.0,20.0,3.0,0.9200574092105288,0.0,0.158082362791198,142.0,0.9820003690159145,0.4395272886756877,56.0,40.0,54.0,72.0,0.0,10.0,4.0
0.8770732172737413,0.9277968225718419,4.0,2022.0,5.0,20.0,3559.0,3.0,36.0,1.0,0.29266746720947723,0.0,0.6674290682864867,170.0,0.35750493890229457,0.8423781698257599,80.0,77.0,85.0,11.0,0.0,17.0,14.0
0.8776131677161434,0.9299333372660659,2.0,2022.0,5.0,27.0,2129.0,0.0,23.0,1.0,0.5281720208321837,1.0,0.26597776803753825,84.0,0.3263041930999428,0.9075151647417479,71.0,39.0,86.0,2.0,0.0,51.0,25.0
0.8790373963379805,0.9312793866804043,1.0,1982.0,1.0,1.0,5328.0,0.0,54.0,76.0,0.9814110605313852,0.0,0.23555349252247923,151.0,0.7348777864410863,0.5455195481719698,73.0,88.0,67.0,20.0,0.0,32.0,5.0
0.8806516365829493,0.932433534889116,2.0,2022.0,6.0,8.0,1401.0,0.0,26.0,16.0,0.8273023125565563,0.0,0.7258690132420554,128.0,0.14813783993907365,0.5751690918264024,82.0,42.0,75.0,6.0,0.0,63.0,6.0
0.8818861641757986,0.48500638688263087,1.0,2022.0,5.0,20.0,1933.0,0.0,13.0,2.0,0.2959444885760181,0.0,0.252210583947476,118.0,0.7411928252696074,0.14089393296686697,56.0,20.0,54.0,67.0,0.0,6.0,5.0
0.8825765340178948,0.48881535560722916,1.0,2022.0,5.0,20.0,1986.0,0.0,7.0,1.0,0.15745438227986466,0.0,0.3635366288014048,183.0,0.2578206564058028,0.009611109247893256,65.0,88.0,72.0,36.0,14.0,20.0,3.0
0.8840620942280527,0.932641281296684,1.0,2022.0,6.0,9.0,1057.0,0.0,51.0,14.0,0.4363952017552139,0.0,0.2697467781615729,83.0,0.9776299351841382,0.9695897423062761,63.0,29.0,62.0,4.0,0.0,18.0,4.0
0.8859324021095393,0.9350399121483561,2.0,2022.0,2.0,18.0,5115.0,13.0,109.0,38.0,0.9816362390615087,1.0,0.8111818519681084,122.0,0.10067190209276046,0.5205907894915858,85.0,42.0,80.0,6.0,0.0,17.0,14.0
0.88670463046153,0.4876845673218914,1.0,2022.0,5.0,20.0,2094.0,1.0,8.0,1.0,0.33784048084990126,0.0,0.3359602584721808,165.0,0.42513899200696426,0.07618826137603944,72.0,90.0,48.0,32.0,0.0,18.0,23.0
0.888303856203949,0.49019936292443367,1.0,2022.0,5.0,20.0,2171.0,0.0,18.0,1.0,0.5858043616945604,0.0,0.10416221363906943,106.0,0.400487282585604,0.6735627875229847,83.0,90.0,64.0,35.0,5.0,9.0,4.0
0.8892985259542252,0.9356640035058632,2.0,2022.0,5.0,25.0,896.0,0.0,19.0,0.0,0.15192531012683644,0.0,0.3481660047079983,77.0,0.08408485193526877,0.4637984305434961,81.0,68.0,58.0,83.0,0.0,11.0,34.0
0.8902306155105771,0.937430481972361,1.0,2014.0,1.0,1.0,5148.0,0.0,90.0,22.0,0.9837589649078325,0.0,0.9920064964958257,91.0,0.7050195015308401,0.2185590257976449,57.0,30.0,89.0,10.0,0.0,33.0,8.0
0.8916686675556101,0.5355464254023835,1.0,2022.0,5.0,3.0,2528.0,0.0,63.0,8.0,0.9842899196784914,2.0,0.93749953247696,148.0,0.7290955497949836,0.2871866117234605,51.0,21.0,63.0,5.0,0.0,41.0,3.0
0.8922777567667937,0.4949076622591655,1.0,2022.0,5.0,20.0,1900.0,1.0,15.0,1.0,0.0866928511860018,0.0,0.100730397835805,114.0,0.8930720032441232,0.8416251221139286,71.0,90.0,81.0,31.0,2.0,13.0,3.0
0.8940252911092434,0.9386393441656883,2.0,2022.0,6.0,2.0,896.0,0.0,0.0,0.0,0.6776486173404062,0.0,0.39444302264002784,92.0,0.5839010334416237,0.28418903902188597,83.0,56.0,82.0,10.0,0.0,9.0,5.0
0.8957258818127778,0.9391420977033509,1.0,2016.0,11.0,10.0,8775.0,0.0,33.0,60.0,0.6807332016656604,1.0,0.09615928856826918,118.0,0.2370942192414091,0.20112961543096006,56.0,25.0,45.0,1.0,3.0,7.0,3.0
0.8969509608874432,0.9403283513345364,3.0,2022.0,3.0,18.0,5290.0,0.0,139.0,73.0,0.741759321047176,0.0,0.48060313036275204,123.0,0.8435002648019188,0.8913732267745919,60.0,46.0,71.0,3.0,0.0,16.0,4.0
0.897404315001905,0.42031508972744586,1.0,2018.0,9.0,12.0,10211.0,0.0,38.0,79.0,0.7993813185331904,0.0,0.6979049645869191,89.0,0.9756450023711661,0.10073689697689829,52.0,28.0,48.0,54.0,1.0,19.0,3.0
0.898808232563648,0.9415428941198931,1.0,2022.0,6.0,2.0,584.0,8.0,12.0,1.0,0.296854755101878,0.0,0.6804140238246901,110.0,0.30299305867902665,0.9417106907279844,81.0,61.0,93.0,49.0,0.0,12.0,11.0
0.9005703226874492,0.9446981070991018,1.0,2021.0,5.0,15.0,246.0,4.0,4.0,106.0,0.4039448538863314,0.0,0.786405602399487,90.0,0.0038136858016707665,0.8526177541084698,68.0,54.0,76.0,21.0,0.0,11.0,20.0
0.9013580508880644,0.9454427987509302,1.0,2022.0,5.0,13.0,514.0,0.0,5.0,36.0,0.5080505736874702,0.0,0.13831374659986995,154.0,0.5356583940098083,0.6725492484972458,70.0,97.0,62.0,47.0,0.0,10.0,4.0
0.902849844459322,0.9470995801121066,1.0,1986.0,3.0,3.0,6080.0,0.0,112.0,198.0,0.847876342819652,1.0,0.2207885880510106,105.0,0.8581407533078089,0.6522892917467914,54.0,59.0,83.0,0.0,44.0,20.0,4.0
0.9033522732315851,0.38630613106073186,1.0,2022.0,6.0,21.0,9724.0,0.0,222.0,61.0,0.7959537658575607,14.0,0.8948236294380519,115.0,0.1531605387755656,0.9837803266915881,70.0,87.0,88.0,4.0,0.0,26.0,8.0
0.9047172292769039,0.9475841078035938,5.0,2022.0,6.0,16.0,2341.0,0.0,37.0,2.0,0.46323482949871925,2.0,0.34621815444295767,110.0,0.1981214148705646,0.2883781037352333,91.0,59.0,82.0,8.0,0.0,6.0,8.0
0.9057369461632014,0.3943933165763451,1.0,2022.0,6.0,17.0,5263.0,0.0,66.0,89.0,0.45817721758362845,0.0,0.9123496631515937,125.0,0.8247592792813058,0.894804039808771,51.0,5.0,68.0,12.0,2.0,15.0,6.0
0.9071381196275425,0.9491412698668616,1.0,2022.0,6.0,10.0,2402.0,0.0,45.0,2.0,0.518556933607504,0.0,0.7287092053696855,102.0,0.0951905498367803,0.18715527160343812,73.0,62.0,75.0,0.0,0.0,34.0,8.0
0.9090337225128813,0.95041540056165,1.0,2022.0,2.0,6.0,795.0,11.0,26.0,18.0,0.14580562190117316,1.0,0.8578465020865523,120.0,0.7056981411849443,0.8973233217132058,81.0,72.0,65.0,4.0,0.0,14.0,4.0
0.9101171393399619,0.9514281064441306,1.0,2022.0,6.0,24.0,571.0,0.0,19.0,21.0,0.7679814017123582,0.0,0.8679652889153354,97.0,0.43998662809417177,0.19015481401609863,80.0,36.0,86.0,4.0,0.0,3.0,5.0
0.9106567233470118,0.952401524876117,2.0,2022.0,3.0,24.0,832.0,3.0,18.0,124.0,0.20682487206106986,1.0,0.149412621857295,140.0,0.2428866626743193,0.6550310542784459,44.0,41.0,92.0,0.0,0.0,44.0,7.0
0.9121395068272637,0.9546213143769429,1.0,2022.0,7.0,1.0,565.0,0.0,6.0,52.0,0.6159219755217977,0.0,0.1879111486280448,97.0,0.5159111826375818,0.4297086767154998,78.0,31.0,72.0,1.0,0.0,11.0,4.0
0.9136683842415928,0.954946680636739,1.0,1987.0,1.0,1.0,41231.0,1.0,228.0,151.0,0.9859839697219346,3.0,0.800756857901087,125.0,0.5343104731597638,0.43457797202996185,45.0,67.0,90.0,9.0,11.0,10.0,5.0
0.9144076662250579,0.956363798108196,1.0,2022.0,5.0,12.0,4526.0,12.0,156.0,275.0,0.9734509873972046,3.0,0.993243322453837,88.0,0.9727950046843945,0.682657598736516,80.0,55.0,56.0,13.0,0.0,8.0,9.0
0.9160912224778949,0.39247730424145766,1.0,2022.0,6.0,17.0,2814.0,0.0,38.0,105.0,0.34502378838535414,0.0,0.8897024101352629,137.0,0.9556337949261644,0.7490829351958863,88.0,8.0,49.0,9.0,0.0,9.0,14.0
0.9168075841314854,0.9592808785775468,3.0,2022.0,7.0,1.0,1601.0,0.0,11.0,0.0,0.6614569203001942,0.0,0.03865834294980769,157.0,0.34644577158730055,0.3115751198253282,88.0,52.0,69.0,0.0,0.0,8.0,23.0
0.9180873292089298,0.9596702225307983,3.0,2022.0,6.0,3.0,894.0,4.0,28.0,0.0,0.059234255795125236,0.0,0.06581048364023787,130.0,0.5664139030387169,0.3700937520263469,95.0,83.0,57.0,54.0,0.0,10.0,25.0
0.9199761304885189,0.9616731849863077,3.0,2022.0,7.0,6.0,945.0,0.0,49.0,3.0,0.2506678868291372,0.0,0.03298299925917098,90.0,0.19969637628457917,0.4150878664670894,85.0,80.0,83.0,10.0,0.0,8.0,11.0
0.9206058155215363,0.9628447140953995,1.0,2022.0,6.0,24.0,767.0,0.0,25.0,0.0,0.852823939843293,0.0,0.16833776277748905,183.0,0.6926365305901138,0.7802825218849744,44.0,44.0,67.0,7.0,0.0,12.0,13.0
0.921619307793415,0.9638418695932909,1.0,2022.0,5.0,2.0,5898.0,5.0,129.0,55.0,0.8561027200574592,0.0,0.9944236822200557,128.0,0.1472054633544803,0.28582900289245744,58.0,68.0,91.0,2.0,0.0,27.0,11.0
0.9232497079163132,0.9650386649614384,3.0,2022.0,6.0,10.0,685.0,2.0,17.0,0.0,0.21418977573650194,0.0,0.9265712272034335,130.0,0.9688632560363396,0.8759093393167986,71.0,78.0,40.0,46.0,0.0,7.0,45.0
0.9248935083754313,0.9662018298251797,1.0,2022.0,8.0,4.0,1452.0,35.0,16.0,15.0,0.6369753472235817,0.0,0.22726683898423294,126.0,0.17776665596033864,0.028896604121706578,63.0,56.0,43.0,24.0,0.0,12.0,23.0
0.9258985356039283,0.9672209250800218,3.0,2022.0,8.0,5.0,2107.0,0.0,51.0,1.0,0.16902628368464637,0.0,0.3932301975625745,130.0,0.825048439819167,0.8857767904176843,72.0,18.0,46.0,7.0,0.0,28.0,8.0
0.9269326482888536,0.2762484584104231,1.0,2022.0,8.0,5.0,1379.0,4.0,23.0,10.0,0.32969334764104574,0.0,0.2152230418975716,172.0,0.6334432772360344,0.8669234206443088,74.0,46.0,58.0,15.0,0.0,13.0,8.0
0.9287059365486656,0.9412322101992657,1.0,2022.0,7.0,20.0,625.0,4.0,13.0,18.0,0.5602930106561307,0.0,0.23573242781977413,103.0,0.6480671323713966,0.4805130544673629,61.0,38.0,62.0,14.0,0.0,23.0,40.0
0.929988969792797,0.38677504586499073,1.0,2022.0,7.0,29.0,2688.0,0.0,39.0,47.0,0.7398004991039581,0.0,0.37875961826806936,122.0,0.9509654556480915,0.5617479528570906,55.0,46.0,64.0,0.0,0.0,17.0,10.0
0.9302454705666314,0.9689223513101841,1.0,2019.0,9.0,13.0,2668.0,2.0,38.0,266.0,0.0855770552827408,0.0,0.995945180061795,130.0,0.001446922194396412,0.01803293011787017,47.0,56.0,90.0,0.0,0.0,10.0,4.0
0.9322017972689636,0.08027888447393271,1.0,2022.0,8.0,1.0,799.0,12.0,14.0,141.0,0.6539439392457137,0.0,0.6881521655190823,105.0,0.9105737140419079,0.997726534693566,81.0,70.0,65.0,24.0,0.0,8.0,4.0
0.932800482916333,0.9699792182280018,1.0,2022.0,3.0,11.0,1189.0,6.0,17.0,10.0,0.9887212074142736,0.0,0.8581925456442419,120.0,0.30989731522713115,0.512306422701458,90.0,73.0,51.0,39.0,0.0,9.0,6.0
0.9347088532011818,0.9715430538819995,1.0,2022.0,7.0,12.0,367.0,0.0,28.0,67.0,0.9889992721333833,0.0,0.09121692439640641,145.0,0.7436820638379319,0.09652545834513528,56.0,43.0,53.0,24.0,0.0,12.0,4.0
0.9361873432310167,0.9724043673911613,2.0,2022.0,7.0,22.0,527.0,4.0,10.0,43.0,0.5465888471376182,1.0,0.13380561108756533,99.0,0.812099364862285,0.6896875493677845,79.0,64.0,59.0,28.0,0.0,11.0,14.0
0.936472875636186,0.7113478368064418,1.0,2008.0,1.0,1.0,17504.0,34.0,63.0,39.0,0.9908151783306395,0.0,0.869327727475374,88.0,0.9254572071065782,0.8815054924917237,79.0,66.0,65.0,5.0,0.0,25.0,14.0
0.9384542193130709,0.9731672051610109,4.0,2022.0,7.0,15.0,3113.0,0.0,54.0,6.0,0.9924013923934506,1.0,0.23236137837676116,126.0,0.41133600448736723,0.058261177147168934,81.0,90.0,73.0,28.0,0.0,29.0,4.0
0.9388378728303141,0.9747186284369417,2.0,2022.0,2.0,18.0,782.0,9.0,15.0,33.0,0.21853641984624936,1.0,0.2574278922703013,113.0,0.6934096038214279,0.16210322970567836,70.0,97.0,59.0,55.0,0.0,27.0,12.0
0.9401737756182583,0.976602750036433,3.0,2022.0,6.0,16.0,2442.0,0.0,81.0,4.0,0.9933584744652724,1.0,0.8353088453464754,132.0,0.07228242844820154,0.33498679708389417,82.0,49.0,88.0,20.0,0.0,21.0,3.0
0.9414623175015024,0.9773432739102211,3.0,2022.0,5.0,20.0,1112.0,4.0,22.0,2.0,0.8023527116188381,1.0,0.6123453995793714,135.0,0.6082278201693143,0.4484889576678367,77.0,74.0,74.0,47.0,0.0,34.0,8.0
0.9425844807672771,0.7187094171930024,1.0,2022.0,9.0,9.0,2520.0,4.0,93.0,95.0,0.9950068774224664,9.0,0.5549896913601241,102.0,0.1687095233840959,0.8467610523621218,67.0,72.0,74.0,30.0,0.0,36.0,4.0
0.9444385264543872,0.7122562133309054,1.0,2013.0,1.0,1.0,19806.0,7.0,33.0,11.0,0.9961819312477609,0.0,0.12359141670314977,149.0,0.15435617901582172,0.4666936372219545,37.0,28.0,66.0,14.0,0.0,9.0,5.0
0.944870443433095,0.7295679359309093,1.0,2022.0,8.0,26.0,615.0,0.0,14.0,77.0,0.1410089494837892,1.0,0.8717353692088069,120.0,0.9751743569739157,0.6654694959698962,77.0,78.0,91.0,14.0,0.0,33.0,12.0
0.9470797900400091,0.9779501829457093,1.0,2022.0,1.0,20.0,2537.0,0.0,49.0,1.0,0.928018803799061,11.0,0.6648668182956602,100.0,0.22803732484160322,0.5099488042401268,90.0,75.0,50.0,11.0,0.0,9.0,26.0
0.9475801620886315,0.27720107534249644,1.0,2022.0,6.0,3.0,1647.0,30.0,20.0,49.0,0.08932470209032972,2.0,0.8885753899325133,164.0,0.6731474088626255,0.5660379424702789,70.0,58.0,57.0,25.0,0.0,15.0,7.0
0.9486671244934562,0.9793608208111373,1.0,2022.0,6.0,10.0,2019.0,8.0,117.0,72.0,0.6831913659769814,1.0,0.7883663008577706,93.0,0.9121375167916835,0.7225646897560127,65.0,79.0,66.0,31.0,0.0,22.0,7.0
0.9509106176979071,0.27381380352198853,1.0,2022.0,9.0,13.0,1473.0,12.0,25.0,36.0,0.34388306727837387,1.0,0.20275422809330276,180.0,0.202159805577306,0.5856524731389675,65.0,52.0,80.0,5.0,0.0,6.0,25.0
0.951486766395116,0.38095625930731897,1.0,2022.0,7.0,15.0,1613.0,0.0,21.0,15.0,0.17628504152737348,0.0,0.1739057206921005,79.0,0.13453976130072515,0.41806741879394727,34.0,22.0,31.0,43.0,63.0,10.0,7.0
0.9529920767606838,0.19680766386995108,1.0,2002.0,8.0,5.0,30992.0,6.0,124.0,25.0,0.9970221505911602,1.0,0.041644391000940154,146.0,0.30831613741328484,0.2084556329501865,56.0,21.0,44.0,73.0,0.0,11.0,2.0
0.9543430200204814,0.19747346896377693,1.0,2000.0,7.0,10.0,10826.0,4.0,24.0,0.0,0.9976337600888473,0.0,0.15311456397959777,103.0,0.16419142110343712,0.1634470992299314,37.0,17.0,27.0,75.0,5.0,10.0,3.0
0.9555815226723108,0.8552643177422413,1.0,2022.0,9.0,2.0,920.0,0.0,10.0,1.0,0.315517801807351,0.0,0.22062199060828178,140.0,0.8881819063601099,0.6586751175782083,70.0,26.0,76.0,8.0,0.0,54.0,23.0
0.9560500939001775,0.20290884416646382,2.0,2022.0,9.0,13.0,308.0,0.0,6.0,1.0,0.2318112072432512,0.0,0.2348660449603153,92.0,0.9559023432549117,0.17700047850110737,81.0,48.0,70.0,13.0,0.0,15.0,7.0
0.957506943673135,0.9806593644099741,1.0,2016.0,6.0,23.0,2468.0,0.0,15.0,0.0,0.41039869889150904,0.0,0.07347940761815054,102.0,0.14040936671180826,0.7238689197793138,64.0,4.0,60.0,11.0,0.0,19.0,4.0
0.959545162531567,0.9827710643413547,2.0,2022.0,7.0,22.0,1097.0,2.0,18.0,10.0,0.18917015388883093,1.0,0.7271641007998833,118.0,0.05550592961532454,0.6299588445897241,82.0,75.0,85.0,33.0,1.0,11.0,4.0
